1603850785.000000, IBI
17733.828125,0.750000
17734.593750,0.765625
17735.359375,0.765625
17736.109375,0.750000
17736.843750,0.734375
17737.593750,0.750000
17741.875000,0.703125
17742.578125,0.703125
17743.281250,0.703125
17743.968750,0.687500
17744.687500,0.718750
17745.406250,0.718750
17746.125000,0.718750
17746.859375,0.734375
17747.593750,0.734375
17748.343750,0.750000
17749.093750,0.750000
17749.859375,0.765625
17750.609375,0.750000
17751.390625,0.781250
17752.156250,0.765625
17752.921875,0.765625
17753.687500,0.765625
17754.453125,0.765625
17755.218750,0.765625
17755.984375,0.765625
17756.750000,0.765625
17757.515625,0.765625
17758.281250,0.765625
17759.031250,0.750000
17759.781250,0.750000
17760.531250,0.750000
17761.281250,0.750000
17762.046875,0.765625
17762.796875,0.750000
17763.531250,0.734375
17764.281250,0.750000
17765.015625,0.734375
17765.765625,0.750000
17766.515625,0.750000
17767.250000,0.734375
17767.984375,0.734375
17768.718750,0.734375
17769.453125,0.734375
17770.187500,0.734375
17770.921875,0.734375
17771.656250,0.734375
17772.390625,0.734375
17773.125000,0.734375
17773.859375,0.734375
17774.593750,0.734375
17775.328125,0.734375
17776.062500,0.734375
17776.796875,0.734375
17777.531250,0.734375
17778.265625,0.734375
17778.984375,0.718750
17779.718750,0.734375
17780.453125,0.734375
17781.187500,0.734375
17781.921875,0.734375
17782.671875,0.750000
17783.406250,0.734375
17784.156250,0.750000
17784.921875,0.765625
17785.687500,0.765625
17786.437500,0.750000
17793.140625,0.750000
17793.890625,0.750000
17794.656250,0.765625
17795.406250,0.750000
17796.171875,0.765625
17796.921875,0.750000
17797.687500,0.765625
17798.453125,0.765625
17799.203125,0.750000
17799.968750,0.765625
17800.734375,0.765625
17801.500000,0.765625
17802.250000,0.750000
17803.015625,0.765625
17803.781250,0.765625
17804.546875,0.765625
17805.296875,0.750000
17806.062500,0.765625
17806.812500,0.750000
17807.562500,0.750000
17808.328125,0.765625
17809.078125,0.750000
17809.843750,0.765625
17810.593750,0.750000
17811.343750,0.750000
17812.078125,0.734375
17812.828125,0.750000
17813.578125,0.750000
17814.328125,0.750000
17815.078125,0.750000
17815.812500,0.734375
17816.546875,0.734375
17817.296875,0.750000
17818.031250,0.734375
17818.781250,0.750000
17819.531250,0.750000
17820.265625,0.734375
17821.015625,0.750000
17821.750000,0.734375
17822.500000,0.750000
17823.250000,0.750000
17824.000000,0.750000
17824.750000,0.750000
17825.500000,0.750000
17826.250000,0.750000
17827.000000,0.750000
17827.765625,0.765625
17828.515625,0.750000
17829.265625,0.750000
17830.015625,0.750000
17830.765625,0.750000
17831.515625,0.750000
17832.265625,0.750000
17833.000000,0.734375
17833.750000,0.750000
17834.484375,0.734375
17835.218750,0.734375
17835.968750,0.750000
17836.718750,0.750000
17837.453125,0.734375
17838.187500,0.734375
17838.921875,0.734375
17839.656250,0.734375
17840.390625,0.734375
17841.140625,0.750000
17841.875000,0.734375
17842.609375,0.734375
17843.359375,0.750000
17844.109375,0.750000
17844.859375,0.750000
17845.609375,0.750000
17846.375000,0.765625
17847.109375,0.734375
17847.859375,0.750000
17848.625000,0.765625
17849.375000,0.750000
17850.140625,0.765625
17850.906250,0.765625
17851.656250,0.750000
17852.406250,0.750000
17853.156250,0.750000
17853.921875,0.765625
17854.671875,0.750000
17855.437500,0.765625
17856.187500,0.750000
17856.937500,0.750000
17857.671875,0.734375
17858.421875,0.750000
17859.171875,0.750000
17859.921875,0.750000
17860.671875,0.750000
17861.406250,0.734375
17862.156250,0.750000
17862.890625,0.734375
17863.640625,0.750000
17864.390625,0.750000
17865.140625,0.750000
17865.890625,0.750000
17866.640625,0.750000
17867.390625,0.750000
17868.156250,0.765625
17868.906250,0.750000
17869.656250,0.750000
17870.406250,0.750000
17871.140625,0.734375
17871.890625,0.750000
17872.656250,0.765625
17873.406250,0.750000
17874.156250,0.750000
17874.921875,0.765625
17875.656250,0.734375
17876.406250,0.750000
17877.156250,0.750000
17877.906250,0.750000
17878.656250,0.750000
17879.390625,0.734375
17880.140625,0.750000
17880.875000,0.734375
17881.625000,0.750000
17882.375000,0.750000
17883.125000,0.750000
17883.875000,0.750000
17884.625000,0.750000
17885.359375,0.734375
17886.109375,0.750000
17886.859375,0.750000
17887.609375,0.750000
17888.343750,0.734375
17889.093750,0.750000
17889.828125,0.734375
17890.562500,0.734375
17891.312500,0.750000
17892.046875,0.734375
17892.796875,0.750000
17893.531250,0.734375
17894.265625,0.734375
17895.000000,0.734375
17895.734375,0.734375
17896.468750,0.734375
17897.218750,0.750000
17897.953125,0.734375
17898.671875,0.718750
17899.406250,0.734375
17900.140625,0.734375
17900.890625,0.750000
17901.640625,0.750000
17902.375000,0.734375
17903.109375,0.734375
17903.859375,0.750000
17904.593750,0.734375
17905.328125,0.734375
17906.078125,0.750000
17906.828125,0.750000
17907.562500,0.734375
17908.296875,0.734375
17909.046875,0.750000
17909.796875,0.750000
17910.546875,0.750000
17911.281250,0.734375
17912.015625,0.734375
17912.765625,0.750000
17913.500000,0.734375
17914.250000,0.750000
17914.984375,0.734375
17915.718750,0.734375
17916.437500,0.718750
17917.171875,0.734375
17917.906250,0.734375
17918.640625,0.734375
17919.375000,0.734375
17920.125000,0.750000
17920.859375,0.734375
17921.593750,0.734375
17922.343750,0.750000
17923.093750,0.750000
17923.828125,0.734375
17924.578125,0.750000
17925.312500,0.734375
17926.062500,0.750000
17926.796875,0.734375
17927.546875,0.750000
17928.281250,0.734375
17929.015625,0.734375
17929.750000,0.734375
17930.500000,0.750000
17931.234375,0.734375
17931.984375,0.750000
17932.734375,0.750000
17933.468750,0.734375
17934.218750,0.750000
17934.968750,0.750000
17935.718750,0.750000
17936.468750,0.750000
17937.218750,0.750000
17937.968750,0.750000
17938.718750,0.750000
17939.468750,0.750000
17940.234375,0.765625
17940.984375,0.750000
17941.734375,0.750000
17942.484375,0.750000
17943.218750,0.734375
17943.968750,0.750000
17944.718750,0.750000
17945.468750,0.750000
17946.218750,0.750000
17946.968750,0.750000
17947.703125,0.734375
17948.437500,0.734375
17949.171875,0.734375
17949.921875,0.750000
17950.656250,0.734375
17951.406250,0.750000
17952.125000,0.718750
17952.843750,0.718750
17953.578125,0.734375
17954.296875,0.718750
17955.031250,0.734375
17955.750000,0.718750
17956.468750,0.718750
17957.187500,0.718750
17957.906250,0.718750
17958.640625,0.734375
17959.375000,0.734375
17960.093750,0.718750
17960.828125,0.734375
17961.578125,0.750000
17962.312500,0.734375
17963.062500,0.750000
17963.796875,0.734375
17964.546875,0.750000
17965.281250,0.734375
17966.031250,0.750000
17966.781250,0.750000
17967.531250,0.750000
17968.281250,0.750000
17969.015625,0.734375
17969.765625,0.750000
17970.500000,0.734375
17971.250000,0.750000
17971.984375,0.734375
17972.734375,0.750000
17973.484375,0.750000
17974.218750,0.734375
17974.968750,0.750000
17975.703125,0.734375
17976.453125,0.750000
17977.187500,0.734375
17977.937500,0.750000
17978.687500,0.750000
17979.421875,0.734375
17980.156250,0.734375
17980.890625,0.734375
17981.640625,0.750000
17982.390625,0.750000
17983.125000,0.734375
17983.859375,0.734375
17984.593750,0.734375
17985.343750,0.750000
17986.078125,0.734375
17986.828125,0.750000
17987.562500,0.734375
17988.296875,0.734375
17989.031250,0.734375
17989.765625,0.734375
17990.500000,0.734375
17991.234375,0.734375
17991.953125,0.718750
17992.671875,0.718750
17993.406250,0.734375
17994.140625,0.734375
17994.875000,0.734375
17995.593750,0.718750
17996.328125,0.734375
17997.062500,0.734375
17997.796875,0.734375
17998.531250,0.734375
17999.265625,0.734375
18000.000000,0.734375
18000.718750,0.718750
18001.453125,0.734375
18002.187500,0.734375
18002.921875,0.734375
18003.656250,0.734375
18004.390625,0.734375
18005.109375,0.718750
18005.843750,0.734375
18006.578125,0.734375
18007.328125,0.750000
18008.062500,0.734375
18008.812500,0.750000
18009.546875,0.734375
18010.296875,0.750000
18011.031250,0.734375
18011.781250,0.750000
18012.531250,0.750000
18013.296875,0.765625
18014.046875,0.750000
18014.781250,0.734375
18015.531250,0.750000
18016.281250,0.750000
18017.046875,0.765625
18017.796875,0.750000
18018.546875,0.750000
18019.281250,0.734375
18020.031250,0.750000
18020.781250,0.750000
18021.546875,0.765625
18022.296875,0.750000
18023.046875,0.750000
18023.781250,0.734375
18024.531250,0.750000
18025.281250,0.750000
18026.031250,0.750000
18026.781250,0.750000
18027.531250,0.750000
18028.281250,0.750000
18029.015625,0.734375
18029.765625,0.750000
18030.515625,0.750000
18031.265625,0.750000
18032.015625,0.750000
18032.781250,0.765625
18033.515625,0.734375
18034.281250,0.765625
18035.031250,0.750000
18035.781250,0.750000
18036.546875,0.765625
18037.312500,0.765625
18038.046875,0.734375
18038.812500,0.765625
18039.578125,0.765625
18040.328125,0.750000
18041.093750,0.765625
18041.843750,0.750000
18042.609375,0.765625
18043.359375,0.750000
18044.125000,0.765625
18044.875000,0.750000
18045.640625,0.765625
18046.406250,0.765625
18047.171875,0.765625
18047.921875,0.750000
18048.671875,0.750000
18049.421875,0.750000
18050.171875,0.750000
18050.921875,0.750000
18051.671875,0.750000
18057.546875,0.718750
18058.281250,0.734375
18059.015625,0.734375
18059.750000,0.734375
18060.484375,0.734375
18061.234375,0.750000
18061.968750,0.734375
18062.718750,0.750000
18063.468750,0.750000
18064.218750,0.750000
18064.968750,0.750000
18065.734375,0.765625
18066.484375,0.750000
18067.234375,0.750000
18067.984375,0.750000
18068.734375,0.750000
18069.500000,0.765625
18070.250000,0.750000
18071.000000,0.750000
18071.750000,0.750000
18072.500000,0.750000
18073.250000,0.750000
18074.000000,0.750000
18074.750000,0.750000
18075.484375,0.734375
18076.234375,0.750000
18076.968750,0.734375
18077.718750,0.750000
18078.468750,0.750000
18079.218750,0.750000
18079.968750,0.750000
18080.703125,0.734375
18081.437500,0.734375
18082.187500,0.750000
18082.937500,0.750000
18083.687500,0.750000
18084.437500,0.750000
18085.187500,0.750000
18085.937500,0.750000
18086.671875,0.734375
18087.421875,0.750000
18088.156250,0.734375
18088.906250,0.750000
18089.640625,0.734375
18090.375000,0.734375
18091.109375,0.734375
18091.859375,0.750000
18092.593750,0.734375
18093.343750,0.750000
18094.078125,0.734375
18094.812500,0.734375
18095.546875,0.734375
18096.296875,0.750000
18097.031250,0.734375
18097.765625,0.734375
18098.500000,0.734375
18108.890625,0.734375
18109.640625,0.750000
18110.390625,0.750000
18111.140625,0.750000
18111.906250,0.765625
18112.656250,0.750000
18113.406250,0.750000
18119.406250,0.750000
18120.156250,0.750000
18120.890625,0.734375
18121.640625,0.750000
18122.390625,0.750000
18123.125000,0.734375
18123.859375,0.734375
18124.593750,0.734375
18125.343750,0.750000
18126.078125,0.734375
18126.828125,0.750000
18127.562500,0.734375
18128.296875,0.734375
18129.046875,0.750000
18129.781250,0.734375
18130.531250,0.750000
18131.281250,0.750000
18132.015625,0.734375
18132.765625,0.750000
18133.500000,0.734375
18134.234375,0.734375
18134.984375,0.750000
18135.718750,0.734375
18136.453125,0.734375
18137.187500,0.734375
18137.921875,0.734375
18138.671875,0.750000
18139.406250,0.734375
18140.140625,0.734375
18140.890625,0.750000
18141.609375,0.718750
18142.359375,0.750000
18143.093750,0.734375
18143.828125,0.734375
18144.578125,0.750000
18145.312500,0.734375
18146.046875,0.734375
18146.796875,0.750000
18147.531250,0.734375
18148.281250,0.750000
18149.031250,0.750000
18149.796875,0.765625
18150.531250,0.734375
18151.281250,0.750000
18152.031250,0.750000
18152.796875,0.765625
18153.546875,0.750000
18154.296875,0.750000
18155.046875,0.750000
18155.796875,0.750000
18156.531250,0.734375
18157.281250,0.750000
18158.031250,0.750000
18158.781250,0.750000
18159.531250,0.750000
18160.265625,0.734375
18161.000000,0.734375
18161.750000,0.750000
18162.484375,0.734375
18163.218750,0.734375
18163.953125,0.734375
18164.703125,0.750000
18165.437500,0.734375
18166.171875,0.734375
18166.921875,0.750000
18167.656250,0.734375
18168.375000,0.718750
18169.109375,0.734375
18169.843750,0.734375
18170.562500,0.718750
18171.296875,0.734375
18177.140625,0.734375
18177.890625,0.750000
18178.625000,0.734375
18179.375000,0.750000
18180.125000,0.750000
18180.859375,0.734375
18181.593750,0.734375
18182.343750,0.750000
18183.078125,0.734375
18183.828125,0.750000
18184.578125,0.750000
18185.312500,0.734375
18186.062500,0.750000
18186.796875,0.734375
18187.546875,0.750000
18188.296875,0.750000
18189.046875,0.750000
18189.796875,0.750000
18190.531250,0.734375
18191.281250,0.750000
18192.015625,0.734375
18192.765625,0.750000
18193.515625,0.750000
18194.250000,0.734375
18194.984375,0.734375
18195.718750,0.734375
18196.453125,0.734375
18197.187500,0.734375
18197.937500,0.750000
18198.671875,0.734375
18199.406250,0.734375
18200.156250,0.750000
18200.906250,0.750000
18201.640625,0.734375
18202.390625,0.750000
18203.140625,0.750000
18203.890625,0.750000
18204.625000,0.734375
18205.375000,0.750000
18206.125000,0.750000
18206.859375,0.734375
18207.609375,0.750000
18208.359375,0.750000
18209.093750,0.734375
18209.843750,0.750000
18210.593750,0.750000
18211.343750,0.750000
18212.093750,0.750000
18212.828125,0.734375
18213.562500,0.734375
18214.296875,0.734375
18215.031250,0.734375
18215.765625,0.734375
18216.515625,0.750000
18217.250000,0.734375
18217.984375,0.734375
18218.718750,0.734375
18219.453125,0.734375
18220.187500,0.734375
18220.937500,0.750000
18221.671875,0.734375
18222.406250,0.734375
18223.140625,0.734375
18223.890625,0.750000
18224.640625,0.750000
18225.375000,0.734375
18226.109375,0.734375
18226.843750,0.734375
18227.578125,0.734375
18228.328125,0.750000
18229.062500,0.734375
18229.812500,0.750000
18230.546875,0.734375
18231.281250,0.734375
18232.031250,0.750000
18232.765625,0.734375
18233.500000,0.734375
18234.234375,0.734375
18234.968750,0.734375
18235.703125,0.734375
18236.421875,0.718750
18237.156250,0.734375
18237.875000,0.718750
18238.609375,0.734375
18239.328125,0.718750
18240.062500,0.734375
18240.781250,0.718750
18241.515625,0.734375
18242.250000,0.734375
18243.000000,0.750000
18243.734375,0.734375
18244.468750,0.734375
18245.218750,0.750000
18245.968750,0.750000
18246.718750,0.750000
18247.468750,0.750000
18248.218750,0.750000
18248.953125,0.734375
18249.687500,0.734375
18250.437500,0.750000
18251.171875,0.734375
18251.921875,0.750000
18252.671875,0.750000
18253.406250,0.734375
18254.140625,0.734375
18254.875000,0.734375
18255.609375,0.734375
18256.359375,0.750000
18257.109375,0.750000
18257.843750,0.734375
18258.578125,0.734375
18259.312500,0.734375
18260.062500,0.750000
18260.796875,0.734375
18261.546875,0.750000
18262.281250,0.734375
18263.015625,0.734375
18263.750000,0.734375
18264.500000,0.750000
18265.250000,0.750000
18265.984375,0.734375
18266.734375,0.750000
18267.468750,0.734375
18268.203125,0.734375
18268.953125,0.750000
18269.687500,0.734375
18270.437500,0.750000
18271.187500,0.750000
18271.921875,0.734375
18272.656250,0.734375
18273.390625,0.734375
18274.125000,0.734375
18274.859375,0.734375
18275.593750,0.734375
18276.328125,0.734375
18277.062500,0.734375
18277.796875,0.734375
18278.546875,0.750000
18279.281250,0.734375
18280.031250,0.750000
18280.765625,0.734375
18286.718750,0.750000
18287.453125,0.734375
18288.203125,0.750000
18288.953125,0.750000
18289.718750,0.765625
18290.468750,0.750000
18291.203125,0.734375
18291.953125,0.750000
18292.687500,0.734375
18293.437500,0.750000
18294.187500,0.750000
18294.937500,0.750000
18295.671875,0.734375
18296.406250,0.734375
18297.140625,0.734375
18297.890625,0.750000
18298.640625,0.750000
18299.375000,0.734375
18300.109375,0.734375
18300.859375,0.750000
18301.593750,0.734375
18302.343750,0.750000
18303.109375,0.765625
18303.859375,0.750000
18304.593750,0.734375
18305.328125,0.734375
18306.078125,0.750000
18306.812500,0.734375
18307.546875,0.734375
18308.281250,0.734375
18309.000000,0.718750
18309.734375,0.734375
18310.468750,0.734375
18311.203125,0.734375
18311.937500,0.734375
18312.671875,0.734375
18313.406250,0.734375
18314.140625,0.734375
18314.875000,0.734375
18315.609375,0.734375
18316.359375,0.750000
18317.109375,0.750000
18317.843750,0.734375
18318.578125,0.734375
18319.328125,0.750000
18320.078125,0.750000
18320.828125,0.750000
18321.578125,0.750000
18322.312500,0.734375
18323.046875,0.734375
18323.796875,0.750000
18324.546875,0.750000
18325.296875,0.750000
18326.046875,0.750000
18326.781250,0.734375
18327.515625,0.734375
18328.265625,0.750000
18329.000000,0.734375
18329.750000,0.750000
18330.500000,0.750000
18331.250000,0.750000
18331.984375,0.734375
18332.734375,0.750000
18333.484375,0.750000
18334.218750,0.734375
18334.968750,0.750000
18335.718750,0.750000
18341.625000,0.734375
18342.359375,0.734375
18343.093750,0.734375
18343.828125,0.734375
18344.562500,0.734375
18345.296875,0.734375
18346.031250,0.734375
18346.765625,0.734375
18347.515625,0.750000
18348.265625,0.750000
18349.000000,0.734375
18349.734375,0.734375
18350.484375,0.750000
18351.234375,0.750000
18351.984375,0.750000
18352.734375,0.750000
18353.468750,0.734375
18354.218750,0.750000
